"builtup","energy","agriharv","forest_integrity_grantham","hewson_forest_transition_potential","pig_gilbert","cattle_gilbert","mmb","pop_2020_worldpop","lincomb_hosts"
1.196052,0.2520046,-1.273999,-1.593194,0.2002469,0.5669342,0.5146443,0.08109269,-1.212038,0.5809098
-1.849691,-0.08013944,-0.7005644,2.222521,0.2140797,-0.9520607,0.5855242,-0.4175566,-0.4863423,0.7494483
2.194303,0.2714217,-0.07360823,0.1571137,1.768594,-0.7908779,1.321073,1.142952,-0.3825372,-0.4590087
0.1264199,1.14032,-0.0706514,0.5462523,0.2267462,-0.5763134,1.04752,-0.241276,-0.1701849,0.8540861
0.2873314,-0.4275255,-0.4558952,0.2544292,0.402433,0.07043209,0.08292849,-1.102842,-0.2393056,-1.748852
-1.58505,0.05536437,-0.9978702,-1.622561,-0.009624723,0.2905598,-0.7199455,-0.04571665,0.7119819,0.9157824
-0.1050406,-0.7686766,1.597898,-0.7088371,0.3464059,0.0593881,-0.3698621,-0.1464822,1.48854,-0.5752028
1.760533,0.2500461,-1.714645,-1.066005,-0.4992728,-0.9225382,-0.9860726,-0.1104994,0.5093725,-0.8492661
0.2169929,-0.4036765,-0.08337131,-0.8330521,1.414731,0.367662,-1.047138,-0.2676488,-0.2726789,0.3010083
-1.449839,-1.664062,-1.128847,0.3158633,-1.936865,1.017438,0.4804586,0.7959284,0.9995916,0.2830738
-0.9146087,0.4764842,0.0749334,-0.8509645,-0.2663454,1.139132,-0.04249847,0.9930404,1.498274,-0.7739605
0.09336695,-0.6697339,0.2364379,1.537051,0.3983978,0.7849038,0.613504,0.3471577,0.6596824,-0.9772333
-0.4199869,-0.2650224,-2.424754,-0.3978175,-0.1534338,-0.2099029,-0.1835833,1.138848,-1.010308,0.08676571
0.5813534,-0.2859569,-0.1564751,1.758618,-0.7756994,0.6787674,1.68641,-0.05358092,-0.6852075,0.4489382
-0.3776139,-0.1818716,-0.1473727,-0.3434319,0.06740953,0.04562285,0.2745702,1.126838,-1.904672,0.5678331
0.2006953,0.361145,0.03837802,-0.6791462,0.9312953,-1.626785,1.169688,1.378408,0.8097607,0.6721439
-0.1628946,-0.1761879,-0.8891443,-0.1455321,0.3743887,1.187925,0.5211365,-0.4540154,0.9321244,1.339595
-0.7105558,-1.48586,-1.1756,-0.5912584,0.9007021,-1.127015,0.0179044,-0.390696,-0.4171378,-0.8729302
-1.756075,-0.7562382,2.821313,-0.5989156,-0.4128508,1.145056,-0.375681,1.128591,-0.6808492,0.8127632
0.5446175,-1.508391,0.6117283,0.8562752,1.50657,-0.2729062,0.1561843,1.214341,-0.2349305,0.7969666
0.7111134,-0.5952643,0.417241,0.4388434,1.624461,0.3289538,-0.4246553,-1.604269,-0.05337219,-1.833785
0.08969936,-1.005022,-0.5325622,-1.080724,1.55643,0.458184,0.4160455,-0.128483,-0.01060904,-1.20892
-1.980682,0.5593471,-0.1038754,-1.299936,-1.080841,-0.6455566,0.6439797,-1.373562,0.4536022,0.7812677
0.4292142,-0.3497273,-0.4288367,-0.2293498,1.500366,0.4370901,0.1647712,-1.113242,-1.213692,0.9921932
1.063114,0.8511955,1.2897,0.4265798,-0.04992784,0.03173432,-0.2928941,-0.09258913,-0.2508243,-0.08357458
0.625264,-0.8329628,-0.6998902,-0.2697591,0.1176057,1.962313,-0.3162523,2.418159,0.4054896,-1.036114
1.378607,-1.297131,0.0874314,-0.4967409,0.01437045,-1.32522,-1.306591,0.313277,0.4767238,-0.4447728
-0.06100395,-0.9728307,0.904656,0.585462,0.1663006,0.3600294,-0.5238882,-0.5495333,0.3854885,0.005359685
-0.2222539,-0.4187013,-0.8456675,0.05890632,0.1708944,1.487887,-1.069547,1.085176,1.220576,-1.274546
-1.720885,1.107684,-0.2241845,0.6077747,0.7080702,-0.114696,0.3875465,-0.3550423,0.1138513,1.187459
0.1285729,0.3032572,0.2421163,-1.47533,2.266025,0.8674373,1.395855,1.48642,0.5183169,0.3032604
0.4188784,1.193893,-1.682024,-1.01359,-1.864123,1.50022,0.7520116,0.5244689,-0.7223689,0.1079866
-0.9504066,0.7016819,0.88387,-0.769349,0.4515832,0.4393378,1.488213,-1.278162,-1.11193,0.2904862
-1.285344,1.605326,0.5218545,0.2768016,-1.826754,0.2953938,-0.8489801,-0.7329946,-0.5174569,0.2008278
1.194469,-0.6510714,0.9436992,-0.05254222,-0.2426971,1.461553,0.7167401,1.235757,0.4717317,-1.150235
1.789046,-1.455218,-0.2420004,0.2499888,1.817526,-1.052493,2.058057,0.4542711,0.2890637,0.2097116
0.9577465,1.844144,0.03749856,0.44385,-2.119307,-0.5905624,-1.548863,-0.1749239,-0.272045,0.7741437
1.601191,-0.2944809,-0.3665802,-1.031295,-0.4898534,-0.7680512,1.041118,1.3025,1.119283,0.5149033
1.247675,-0.6461113,0.284067,-1.726816,-0.1921028,-0.5460172,0.3317767,0.7691531,-0.2899903,-1.664691
-1.090418,-0.7093087,0.6420823,0.3303398,0.7273303,1.642764,-0.09979182,0.9013824,0.513205,-0.4234312
-0.4676153,-0.9163149,2.069864,1.032385,-0.5900057,-2.23962,-0.4960665,1.375926,1.058501,-0.1117577
0.6656673,-0.08933155,1.417797,1.026065,-0.4775578,-0.5029488,-2.153169,0.316183,0.6090517,1.098429
0.121357,-1.229526,0.210515,-0.5649099,-0.1158298,-0.273221,0.5718906,-0.3955454,0.7738203,0.5083882
0.5442279,0.693009,-0.2865274,0.05209925,0.1240006,0.3559187,-0.4950903,-0.06827636,-2.271755,-0.3106236
-0.6873128,-0.435459,0.6301562,-0.2609908,-0.258638,0.4214872,0.8082699,-0.7041472,-0.004391096,-1.634122
-1.824461,-0.1235832,1.147339,-1.642272,0.3969864,0.8641825,-0.1454678,-1.626755,-0.1125027,-0.04951902
0.9639622,-0.7457605,-1.602605,1.205829,-0.4079874,-0.1417893,-0.773365,0.2978208,0.001891091,-0.9448955
0.1463914,0.4688289,-0.2347673,-0.8263951,-1.366587,0.1169306,-0.7722113,-0.2713843,0.7677902,1.46804
0.4855651,-0.1836872,0.7000121,0.5892032,-0.4033946,-0.1529742,0.3191605,-0.8298466,0.3460686,-0.9024262
-0.4857508,-0.02268421,1.784751,-0.7824687,0.590269,-0.5841815,0.2928241,1.801162,0.8551211,1.295294
-1.053528,-2.371365,-2.03955,0.2812732,-0.5178528,-0.6266354,0.08696539,0.5934005,-0.9242846,0.2954675
-0.8527598,1.391987,0.407712,-0.1013804,-0.4233762,-0.9253314,0.07520723,-0.2957509,0.0760582,-0.676905
-0.6137483,-0.2461423,0.5496926,-0.3927557,0.4126309,1.172022,-1.181564,-0.4060567,0.5192273,1.033458
-0.328079,0.3878723,1.282004,-0.352074,0.1576631,-1.846882,0.8612055,0.3388885,-1.563063,0.7075052
0.1683228,0.07119007,-0.1676309,0.6628248,-0.8640892,0.2456747,0.004267732,0.9085316,-1.660897,-0.605655
0.2164384,0.8711668,1.236868,0.5355679,0.2833781,0.5228044,1.770071,-1.016139,1.400196,1.031343
-0.7492044,0.6791712,-0.1306743,-0.4192319,-0.5210918,-0.303318,0.8138955,-0.3464296,0.9352039,-0.4115854
-0.1828708,1.568808,-0.9649822,0.9638231,1.256335,-0.1634543,0.3195311,-0.07963427,-1.058459,0.8470451
-1.516866,-0.2985762,-0.7477124,0.7273041,0.4099199,1.935391,0.5061503,1.145932,-0.1769755,1.356212
0.8874452,0.7366472,1.078015,1.910184,-0.1133144,0.2178114,0.3791663,0.3673226,-0.2306166,-0.8402648
-1.836215,0.9790931,-0.3287013,-0.8426795,-0.5285684,-0.7871409,-1.096886,-1.129323,0.5645613,-0.0776731
-1.401444,-1.785456,-0.1555039,0.01738379,2.443764,0.298084,-0.7543903,1.323429,0.2191763,-0.7493104
-1.643354,-0.09204969,-0.8010532,1.223467,0.619979,0.442285,1.36994,-1.898844,1.311117,-0.6518249
-1.297684,-0.9134567,-1.42225,-0.222055,1.889273,-0.8628423,-1.867995,1.594022,-0.5961569,-1.164054
0.3574581,1.44558,-0.3497795,0.8964559,-0.6111821,-0.1580951,0.1720713,-0.791945,-0.628715,-1.102857
-1.369922,0.7330518,0.6331996,-0.8673311,-0.741497,0.3929582,-0.4365753,1.227078,1.82971,0.5605432
0.314137,0.4795367,-0.2625648,1.754585,-0.5509173,0.3019629,0.3809591,0.08096333,-0.5810532,0.4037849
-0.0585068,0.9568761,-1.664447,0.440699,0.2293456,-0.1507533,1.203323,-0.4142588,0.9118565,-0.2061763
-0.3548533,0.5697022,-0.02070884,0.05639916,-0.8208836,0.8894676,0.1192757,-0.3378739,-1.944138,-1.779592
-0.2148639,0.2214298,1.295388,0.7987396,0.549425,-0.02699802,-0.05157183,0.788113,-0.2139988,0.5054607
0.08518564,-1.838504,-0.4606977,0.6970066,-0.7909143,-0.7059769,0.4042662,-0.01943102,0.114471,-0.2753476
0.1201526,0.3475254,0.605044,0.1084727,-0.5981266,-1.945122,-0.8681887,-2.042121,1.085832,-0.254492
0.7542933,-0.2362644,-0.06307138,2.040913,-0.7639122,-0.2027831,0.5461125,1.078297,0.5193095,1.804798
0.1628786,-0.4854619,-0.9188787,0.1675553,0.4075551,1.582943,0.8918253,0.1958976,1.051022,-0.01336395
1.103263,-0.1820623,-0.4018217,-0.2843724,1.630641,-1.803229,-0.08750678,-0.7822218,0.4633049,0.1484001
-0.05437539,-1.293606,1.177636,-0.2256424,-0.5634186,-0.7568305,0.3293049,-0.7599689,-0.9432553,0.8420781
-0.7333389,-2.10345,1.202896,0.4102215,2.510604,0.9341871,0.5196502,1.444364,1.426293,0.2421653
-1.403625,0.8696943,1.644557,-1.162408,-0.08241354,-0.8288275,0.1685828,-0.9551895,0.1099259,0.3619903
-0.1688044,1.378603,-0.3986259,-1.734862,-0.1768812,1.722517,-1.120545,0.2517516,-2.22043,-1.504119
1.361532,0.6722757,-1.156417,-0.1885506,0.9844198,-1.433071,-1.807497,-0.6894389,0.2919028,-0.1440601
-0.3995541,2.031782,-1.609767,-1.524541,0.1979358,0.02765518,-1.547398,-0.875084,0.6397173,1.069924
-0.6143462,0.841324,-1.06557,0.6975544,-0.3210345,-0.774646,-0.9815282,-0.6354098,-3.017421,1.194649
-1.041361,0.4665629,-2.478979,-1.637083,1.172719,-1.03273,-0.3096162,0.9126699,-0.09174835,-0.02816052
1.029151,-0.7358723,-0.2515096,-0.3867262,-0.312407,0.3893018,0.8269029,-0.8740819,0.06435819,-0.2111205
-1.738085,-1.153337,0.1963357,0.3074147,-0.2032029,-1.221723,0.4578716,-0.8657487,1.281987,-0.001008144
-1.2845,-0.02515133,-0.9337085,0.4187451,-0.7184952,1.129672,-1.434175,0.586421,-1.632297,2.190228
-0.3912139,-1.644489,0.309439,-1.809409,-1.567729,-0.5679031,-1.158936,0.4345135,-0.2509805,1.062248
0.5795575,0.7418892,0.7435097,1.167272,1.693276,0.3847868,1.591248,1.018788,0.772359,0.3066432
0.8440333,0.4791635,-0.7033355,-2.913168,-1.54762,-1.22619,-1.356599,0.3838571,0.5836475,-0.0950426
-1.207933,0.2347797,-1.916366,-0.1425736,-0.356523,0.6695439,0.06658555,0.988952,0.73728,-2.440574
1.872544,1.102587,1.217424,-0.639743,0.6995646,0.1485052,0.1539804,1.746022,0.01145577,0.8253346
0.6591486,-1.80738,-0.2630608,-0.3082941,1.554038,-1.743003,-0.1006027,-1.449948,2.089617,-1.406777
0.1404331,0.891813,-0.4406488,-0.8079582,-0.2924677,0.8851308,-0.5337232,1.054932,1.28173,1.379329
-0.4365625,0.535855,-0.5427675,-0.8597686,0.3393213,-1.202615,0.9426654,-0.8337546,2.885379,-0.09313803
-0.2199395,-1.320073,-1.014989,1.753865,-0.4088526,-0.5833602,0.4650515,0.9712615,-0.2256465,-1.079591
0.9805338,-0.1601918,-0.8170017,0.331141,1.066275,-0.8428307,-0.3220873,-0.000252463,0.5920946,-0.09440511
0.3445918,-0.7993598,-0.2624633,0.5407916,-0.3614136,-0.3702589,0.9253915,2.089479,0.06932963,-0.2815179
-0.4531927,1.113999,0.6334761,0.7208639,-0.9920231,1.338173,0.914823,-1.110309,-1.001963,2.358836
1.29557,0.3607658,0.2075576,2.067652,-1.281879,-1.010949,-0.9273918,1.583284,-1.00262,0.8374405
-0.6351254,-0.1770951,0.5877216,-1.457055,-0.2715226,-1.427412,-0.2013787,1.261852,0.2435075,-0.7210461
-0.3426237,-0.9173725,0.5952518,0.6547148,0.3201382,-0.6809409,0.2936767,0.4712253,-0.5177918,-0.3394055
0.02078315,0.6905186,1.00018,-0.4234555,0.6918254,-0.5195474,-0.6987232,1.338092,1.846527,0.9734629
-0.01008993,-1.211284,-2.265829,0.3167989,1.884687,1.550983,0.2258253,-0.1340036,0.741359,0.6287556
-1.227278,-0.9658926,-0.01191781,-0.2029204,0.1934235,-0.3466582,0.08272752,0.7390382,1.294204,-1.441844
-0.2759591,0.2038823,-0.2829405,-0.3607766,-0.88046,0.8469403,0.8094958,-0.9147727,-0.1285961,1.234461
0.8599819,1.050494,0.07266487,-0.7010738,-0.02571873,-1.324467,-0.7085296,-1.74499,-0.4701569,-0.1142666
-0.8988594,-0.3558784,-0.1017967,0.6040425,-0.1364087,-1.030378,1.283399,-2.018724,-0.1813814,1.355886
0.8185743,-0.1839183,-0.5680755,0.8453328,1.050672,0.7287825,-1.069656,0.02422926,0.4626024,-2.016995
0.3620155,0.6869911,-0.03431316,-0.8352311,2.270819,1.011536,0.9094897,0.04643273,-0.5880164,-0.3068854
1.379496,-0.9038096,-0.530638,0.002086703,0.1746776,0.2351624,-0.4640624,-0.7031477,-0.8770909,-2.692367
-0.131369,-0.2932917,-0.1049311,0.5719343,-1.827112,-0.7661226,1.316436,1.324859,0.3360203,-0.7010422
-1.102123,1.528465,-0.02186122,-1.696188,-0.9598493,1.26024,0.5889565,0.7161018,-0.4195038,-0.3574306
-1.088371,-0.6455757,-0.03722757,-1.055698,-1.561195,-0.1333842,-1.507637,0.3743202,0.5576299,0.673074
1.896371,-0.9743359,-0.05041194,0.8853674,-0.04461022,0.3112361,-0.1232747,-0.7436536,0.4389921,0.1683352
-0.8304133,-0.3985821,-0.3324812,0.7971022,1.121604,0.3196498,-0.3846118,0.7130203,0.2143712,-0.07166606
0.3971484,-0.7164926,0.4442077,2.282467,-0.6506025,0.8572468,-0.4472089,-2.086764,0.7270766,-1.219249
0.07183039,1.793968,-0.1963834,-1.366797,0.01521037,1.403662,-0.2521319,1.182331,0.06994456,0.4604565
1.223399,0.3894871,0.2629173,-0.699421,-1.049328,0.0754363,0.2422212,-0.9780845,-0.1311061,-1.259174
0.9661261,1.152169,0.01715954,2.239811,-0.2239935,-0.1557021,-1.54606,-1.338539,0.1830193,-0.6718547
-0.4340576,-1.111796,0.6915747,-0.8257294,-1.869961,-0.9510223,-0.1660763,-0.8837816,-0.1946415,0.05638608
0.9385796,-0.319613,0.002084311,0.321304,0.2513312,0.3388618,-0.8165296,-0.5751353,-0.5443362,-0.3593765
0.9033769,0.485331,-1.162481,1.487067,0.5309633,0.4858388,-0.3944129,0.4636678,0.8505848,-0.1516812
0.2443006,-1.384253,-1.069668,-0.1991258,-0.2212233,1.640419,-1.203729,-1.183867,1.163743,1.024602
-1.182245,-1.042082,-1.216864,-0.01799467,-0.4157798,-0.1088773,-0.2489466,-1.177515,1.340734,1.281528
-0.9106399,1.093976,0.234016,-0.1886735,-1.407131,1.567279,2.621527,1.019191,0.2740415,1.888909
-1.587903,1.267652,0.1286575,1.14189,-2.141085,1.677505,1.093687,-1.690607,1.599258,1.167349
0.9273278,0.8832514,0.768287,-1.786611,-0.6525088,-0.1892899,-0.3040491,0.1101449,-1.312184,-1.45979
0.8073951,0.5766187,2.070099,0.5891922,-0.1236177,-1.957745,0.1922236,-0.81763,-0.2956388,-1.04086
0.7132763,-0.3322706,-1.520327,1.022003,0.9402485,1.396092,-1.125269,-0.2880377,-0.4520568,-1.067349
-0.102113,0.4319716,0.1576116,0.5790537,0.1527587,-0.7118526,-0.4672681,-0.7323199,-0.7288061,-0.2001941
0.9791906,-0.3056852,-0.02156774,-0.6878929,-0.7748356,0.4944389,-0.1375408,0.8650493,-1.01698,-1.316388
-1.533821,0.2360221,-0.9477171,1.188305,0.1115125,-0.1529189,0.128637,-0.5953335,0.9363036,-2.102491
-0.1664464,1.885881,1.229356,-0.4147757,-1.232433,0.7171931,-0.6183771,0.3239566,0.4187017,1.288693
1.511485,-0.8916077,-0.2731965,1.770761,0.3270442,-0.8013356,-0.5513384,-1.247612,-0.08235924,-0.302084
1.897601,0.7876059,-1.025078,1.332277,-1.240916,1.482455,-1.054115,-0.2745959,0.01544147,0.9756798
-0.647291,-0.519993,-0.3688237,0.01707559,-0.9377447,1.0112,0.5295654,1.694931,1.920883,-1.407695
0.5692742,-1.412788,-1.688707,0.6382641,0.4648295,-1.372804,-1.512643,-1.760009,-1.113171,0.3051456
0.38256,-0.465952,0.1453816,-0.8121641,-0.3207866,0.8708046,1.055873,-0.9386302,0.8041234,0.7767942
0.9118541,1.914831,-0.4254235,0.06973019,1.547906,0.7399849,0.7597893,1.559658,-1.506716,0.4733221
0.05197148,-0.7646591,-0.3545537,1.462317,0.3003879,-0.6276883,-0.4905477,-0.02926031,-0.5535196,-0.2352582
-1.459701,-1.440955,2.055568,0.1872708,0.5316056,0.6696357,-0.2707456,-0.5407691,1.012623,0.216931
-0.01507113,-0.9311788,-0.05111827,1.560276,-0.2272487,-0.7557207,0.5105281,-0.9697109,0.2065161,-0.04613476
-2.099777,0.9428698,-1.016931,0.7981614,-0.4205007,0.04892265,-1.53407,-1.287539,-0.7678963,-0.8569011
-0.2121002,0.1925933,1.765333,-0.3155155,-0.3467071,0.3560494,0.1239983,0.7436519,1.188826,-2.23786
1.237356,0.4634413,-0.6570026,0.3778745,1.201346,-0.4498124,0.2360046,-0.03113927,1.299694,-2.144397
0.5254507,-0.4119705,-0.8786552,0.2407213,0.07248443,1.00477,-0.8417613,0.5768645,0.1604405,1.614099
0.6003877,0.5357379,-1.274863,-0.4752487,0.1939008,-0.2186667,-1.335304,-0.3302162,-1.444711,0.1499683
-0.2714421,-0.3425837,-0.502773,-0.8800068,1.064948,0.9531283,0.459468,-1.040495,0.8238325,-0.6484385
0.9723576,-0.6588243,0.01030797,0.6418788,-0.6690194,0.549784,-2.154961,0.8965521,-0.3392391,0.5416916
-0.08285,-0.04637839,0.6535593,0.3326667,-0.459142,1.492842,-1.922468,0.04162905,-0.9571759,0.09229774
-0.01422646,-1.056865,-0.909015,1.375625,0.6179563,-0.2228574,0.6534316,1.166312,0.3370642,1.538609
0.220822,-0.685716,-1.895721,0.3610084,1.408129,0.02060679,1.655588,-0.8753646,-1.108038,-1.192815
-1.512951,0.710579,0.9215229,1.544331,0.5186582,-1.479539,1.876472,-1.315688,-1.024722,0.2420144
-0.449666,-0.01001551,-0.4869927,0.2215731,-1.43324,-0.902073,0.2678566,0.4573613,0.6703617,0.9305177
1.059887,-1.044927,1.14758,-0.9607636,-0.8275975,0.01499194,1.278303,-0.7051702,0.5907974,-0.2776109
2.584004,-0.01711533,0.9880109,-0.03847907,-0.5775314,1.33941,0.3128774,-0.766895,-1.006585,0.5969601
-2.512377,-0.438202,-0.9440989,0.01760657,-0.08167557,2.421263,-0.2412888,-0.2622526,0.1620432,-0.198514
0.3554586,-0.7943414,-1.755764,-0.1421364,1.83618,-0.3638241,-0.2452108,0.3721808,0.814756,0.3490132
-0.544795,1.073198,-0.06009043,-1.404458,-0.5739832,-0.6755662,1.007873,-1.063881,-1.252684,-1.149709
1.203312,-0.9681462,-0.1453797,-0.9718668,-1.627893,0.9845308,1.557887,1.265283,-0.4366601,-0.2959064
-0.1308469,0.3924862,0.7445119,0.1011775,-0.3266241,-0.3234245,1.821416,-1.393055,0.04357207,-0.2169762
-1.209053,-1.707734,0.4748213,-0.6497706,-0.9205604,0.143535,-0.608255,0.8546642,1.54847,0.2902363
1.080204,-0.1065192,-0.166387,-0.09679503,-0.6122479,-1.522141,1.430577,-1.360995,-0.8395713,-0.2010313
0.6430597,-0.6069978,0.08350755,0.4150898,0.5495744,-2.126837,0.05316914,1.789457,0.6728287,-0.926888
-0.7674848,1.107685,0.2865959,-0.3936024,-0.7916233,-0.3004479,-1.655653,0.8371852,-0.2077252,2.133802
-0.1332952,-0.743462,-0.7326935,-1.326619,-1.298899,0.8162847,-1.304729,1.210116,-1.393668,0.1604759
-0.448896,-1.098028,-0.01056035,0.5111324,0.340072,2.425381,-0.4263995,1.744366,-1.059254,-0.7899824
0.2490918,0.06741884,0.4947432,-1.252422,-1.780392,-0.895802,-0.8237788,0.4968292,-0.8211354,2.465171
2.19959,1.363777,-0.3213893,-0.7051846,-0.2820686,-1.26109,-0.5856362,0.3685823,1.807707,-0.1614668
1.101132,2.360129,0.08385839,0.8934047,0.5999243,0.7786973,-0.572374,-0.8965574,0.8293716,-2.736213
0.9898256,0.1621035,-2.021217,-0.5328562,-0.0764459,-1.028745,0.1055943,-0.6436647,0.1531842,0.7164332
1.277831,-0.250632,0.616229,0.6858226,-0.6473956,-0.04720038,1.660219,2.020945,1.408338,-0.5690854
1.244926,-0.6222682,0.005449263,-0.1827336,0.1269703,-0.7437936,-1.432506,1.6705,0.4017257,0.07132795
-0.8585128,-0.8183694,-0.3377609,-0.7932765,-0.4585506,1.425392,-1.369443,0.4266748,-0.2788266,0.657899
1.597525,0.1590171,-0.8325044,-1.746376,-0.8242848,1.170631,0.4998431,-0.3855029,-1.044789,-0.4223891
0.151875,-1.660857,-0.8114922,1.550275,1.572255,-1.078587,-0.2007414,-1.550431,0.5382893,1.239817
-0.7181572,0.2975767,0.6552817,0.03142896,0.4929538,0.6701316,-0.5269246,0.3130266,1.048239,0.1397944
-0.05329405,-0.6258975,0.04715431,-1.547885,-0.3702095,0.125917,1.139524,1.867808,-0.587968,1.126272
1.056488,-2.01367,-0.7904271,0.6661809,-0.5183486,-0.07795269,-0.9430385,0.3564929,-0.1040812,-0.4195082
-1.652568,0.5189003,-1.04288,0.3677307,-1.034676,-0.0528492,-0.2453109,-1.354779,-0.6577199,-0.03633997
0.167843,-0.3130692,2.125612,-1.042389,-0.004866354,-0.4835461,0.2270876,-0.4255343,0.1190867,-0.0348119
-0.4722624,-0.001645761,-1.708025,0.1655611,-2.259037,-1.393746,0.4200459,-0.3811113,-0.2634257,2.166399
-0.2011531,2.390429,0.173313,-0.5422282,-0.5482992,0.1429299,-0.02936786,-1.338431,0.6703507,-0.08905313
0.03048039,-0.6018117,0.2043006,-0.2067964,-1.409355,0.4201741,-1.318694,-0.6413703,1.428893,0.7589806
1.104495,-2.234087,-2.346557,0.3532076,-0.4551122,1.100059,-0.006448829,1.35368,0.02372374,0.6470406
0.05416323,-0.1439555,0.1523101,-0.9219236,-0.5309577,1.585533,0.5969282,-0.7604637,0.3763366,0.7217315
-1.65281,0.9321333,-2.241657,-1.073676,-0.5561748,-0.7881722,0.03129207,0.4781551,0.8289823,-0.07205839
-1.442507,0.2764534,-0.9543423,-1.14968,-1.139022,0.3866877,-0.06814802,-1.23471,-0.07872542,-1.982844
0.4533748,0.1729115,-0.3441118,0.4646545,0.7298858,0.9264266,0.8316388,-0.1667821,0.1364909,0.465432
2.028088,-1.463565,-0.2423709,0.3758147,1.506212,0.8305175,0.8977486,0.6684643,-0.5611307,-0.752913
-0.6796105,0.3138945,0.2584634,-0.07467565,1.577022,0.8649608,0.08742039,0.9578411,-1.002869,-1.539115
-1.309588,0.3149726,0.01707067,1.786047,-0.05823711,-0.4890506,-0.344844,-0.3476031,1.399179,0.5872566
-0.720261,0.4480337,-0.05225752,-0.6492355,0.207955,0.2854529,0.5793224,-0.7928831,0.06267778,-0.6136071
-1.40776,2.382384,1.573621,0.9060733,0.663301,1.164339,0.3752345,1.050191,1.792004,-0.6341685
-0.7500801,-1.488663,-0.2760999,0.1937575,0.6012697,0.7269044,1.410933,-0.003742935,0.6694181,-1.074383
0.3290484,-0.8520254,0.4655385,0.4750706,-1.029651,0.8638585,-0.7116827,0.3439164,-1.293505,-0.09822204
1.843968,-0.7903575,-1.799612,1.251727,0.2828958,0.117126,0.3334521,0.9440096,-0.6712066,0.1267625
-0.6413593,1.237826,-0.01349302,-2.760443,0.399705,-0.4264273,0.1715581,-0.9734733,0.8778193,-2.153267
-1.874589,0.6305198,1.465369,0.3084803,-0.4742288,0.4375385,0.6630532,-0.1164001,2.115781,-0.1977881
0.1661233,0.3107083,0.2241067,-0.3541471,1.037049,0.3365697,0.5534421,-0.02263362,-2.691379,1.232174
-0.4012694,1.326618,-0.8424118,0.5782534,1.721566,-0.09677736,0.9331074,-0.2212736,-0.6233697,-0.2099508
-0.6768264,-0.5232739,-1.742472,0.6283654,-0.4255125,0.118216,0.4613126,0.6724575,-0.1379938,-2.309605
-0.9395318,2.03142,-0.06651506,-0.2752787,0.2123966,-2.314283,0.6329598,0.362986,2.166889,-0.7625747
1.304884,1.695979,-1.020728,0.5002365,-1.644435,1.442842,-0.3321407,-1.278829,-0.5283088,-0.4980611
0.7262096,0.4985484,1.7307,-0.56655,0.9576551,-0.7508512,-1.839429,0.3788474,0.7757415,-0.2851215
-0.1919076,1.096631,-1.503704,0.8086381,0.4764474,1.199901,0.6720206,0.4126488,-1.533427,-0.4320112
0.3357085,0.04244839,-0.2416215,-0.2280761,-0.5968192,0.2847659,0.09908765,0.6901498,-0.7809511,-0.4853411
0.87962,-0.1431685,-1.061788,-0.0646763,0.463564,1.010511,-1.373668,0.5833389,-1.115835,0.9802557
0.2427141,0.2952688,1.590633,-0.7651878,0.01403267,-1.794773,0.5550495,-0.1404701,-0.6695283,-0.9259837
0.9278673,-0.0856243,-0.2743671,-1.533127,1.551955,-0.7146386,-0.1592548,-0.375049,-1.169333,-0.7676691
-1.37221,1.086128,1.013474,0.2148982,-0.3021861,2.14096,-0.9392429,-0.3948101,-0.2168607,-2.74505
1.288385,0.3703559,0.5574106,-1.6615,0.2353963,0.3527202,-2.058954,0.2954443,-1.612646,-1.589405
1.18741,1.071251,-1.469261,-2.106004,1.010154,-0.09966289,0.2192513,-1.558974,-2.248815,0.3016508
0.189571,-0.6628135,-0.4908814,-0.600981,0.2783922,-0.4723987,-1.274546,-1.860252,-1.124021,-0.3031846
0.05998271,0.4708735,-0.8214609,-0.7226445,0.9094755,-1.984646,0.7671895,-0.6857054,0.738448,-1.462399
-0.5221864,-0.4583223,-0.8820192,0.1535478,1.254817,1.818634,-1.95007,-0.772122,-0.3049082,0.6593049
-0.704982,3.318588,-2.016432,-1.26233,0.350742,-0.321193,-1.859409,-0.5047178,-0.162681,-1.019062
